Timestamp,Qgas,xch4,xco2,Sac,Spro,Sin,pH
2023-11-02 13:00:00,0.7427926984561418,0.5387771242314242,0.4611682890480534,1063.6882195798,80.47846745635671,106.75265038539312,7.298014164120064
2023-11-02 14:00:00,0.7428960670593444,0.538808002198193,0.46113744060615475,1062.5331480978075,80.40786938836214,106.70751996737808,7.297962851888073
2023-11-02 15:00:00,0.7429982736184781,0.5388384452560442,0.4611070263122104,1061.3751844062951,80.337495365392,106.66245577539503,7.2979115470981855
2023-11-02 16:00:00,0.7430993246471995,0.5388684562698592,0.46107704332636196,1060.2144167234862,80.26734423585022,106.61745774486043,7.2978602479289005
2023-11-02 17:00:00,0.7431992245733127,0.538898037132841,0.46104748977360016,1059.0509045387405,80.19741523488788,106.57252583273572,7.297808953144255
2023-11-02 18:00:00,0.7432979809657779,0.5389271909310933,0.46101836259703743,1057.884746631227,80.12770716336314,106.52765996732437,7.29775766059137
2023-11-02 19:00:00,0.7433955989277897,0.5389559196228612,0.4609896598545103,1056.7160070557877,80.05821928911116,106.48286010249033,7.297706368865196
2023-11-02 20:00:00,0.7434920848787907,0.5389842256413194,0.4609613791366032,1055.5447663656194,79.98895069294193,106.43812617959001,7.297655076144743
2023-11-02 21:00:00,0.7435874471367852,0.5390121119557042,0.46093351749917605,1054.3711246303712,79.91990032288078,106.39345812534306,7.297603780105627
2023-11-02 22:00:00,0.7436816895100329,0.5390395798854789,0.4609060736340999,1053.1951272001654,79.85106771001466,106.34885590769439,7.297552479712462
2023-11-02 23:00:00,0.7437748213773793,0.5390666326195879,0.4608790443812297,1052.0168838448724,79.78245175621431,106.30431944539953,7.297501172340078
2023-11-03 00:00:00,0.7438668495487955,0.5390932723305815,0.46085242758343176,1050.8364708313645,79.71405177237817,106.25984868343356,7.297449856153761
2023-11-03 01:00:00,0.7439577787340936,0.5391195005453912,0.4608262217277368,1049.6539419940393,79.64586723683425,106.21544358260883,7.297398529862705
2023-11-03 02:00:00,0.7440476192584272,0.5391453204866052,0.46080042361862544,1048.4694114008641,79.57789714364552,106.17110405838125,7.297347190653065
2023-11-03 03:00:00,0.7441363780533684,0.5391707341850358,0.46077503123719965,1047.2829518385547,79.5101409202185,106.12683005742579,7.297295836724169
2023-11-03 04:00:00,0.7442240600676905,0.5391957431786327,0.4607500430615667,1046.0946183446908,79.44259805241148,106.08262153839114,7.297244466727097
2023-11-03 05:00:00,0.7443106775377385,0.539220351005767,0.4607254555781276,1044.9045380528914,79.37526756812962,106.03847840692333,7.297193077455676
2023-11-03 06:00:00,0.7443962309008194,0.5392445578160879,0.4607012686392658,1043.712716652261,79.30814939876447,105.99440065958129,7.29714166882591
2023-11-03 07:00:00,0.7444807335513479,0.5392683674381484,0.4606774784456321,1042.519291697532,79.24124248017932,105.95038819134024,7.297090237334597
2023-11-03 08:00:00,0.744564193369618,0.5392917820347494,0.46065408284663634,1041.3243411160554,79.17454628626523,105.9064409439227,7.297038781027932
2023-11-03 09:00:00,0.7446466141559168,0.5393148026931507,0.4606310807649142,1040.1279041599928,79.1080604831602,105.86255888706135,7.296987298935731
2023-11-03 10:00:00,0.7447280092684582,0.5393374330682676,0.4606084685689929,1038.9301117303773,79.04178417896858,105.81874192073025,7.2969357877338386
2023-11-03 11:00:00,0.7448083810127742,0.5393596737821655,0.4605862456402683,1037.7309863389187,78.97571721429274,105.77499002832518,7.296884246892294
2023-11-03 12:00:00,0.744887741905451,0.5393815282262192,0.4605644086090386,1036.53064824338,78.90985876362825,105.73130311455797,7.296832673358929
2023-11-03 13:00:00,0.7449660989983913,0.5394029982771396,0.460542955608651,1035.3291638317294,78.84420841135658,105.68768112829495,7.296781065484832
2023-11-03 14:00:00,0.7450314759916771,0.5394243127173862,0.46052203411099557,1034.1204871504801,78.77505388923122,105.6441118908311,7.2967341689776255
2023-11-03 15:00:00,0.7450566162945267,0.5394462000424722,0.46050155419400846,1032.8909399905253,78.6962674071606,105.60056963824933,7.296699316262356
2023-11-03 16:00:00,0.7450384256927287,0.5394691026151431,0.46048085223544954,1031.6339391845554,78.60678136427389,105.55705777785126,7.296677377542835
2023-11-03 17:00:00,0.7449977954519669,0.539493131256263,0.4604591317437284,1030.3562596483014,78.5109406520906,105.51357039783974,7.296662904080011
2023-11-03 18:00:00,0.7449351080630979,0.5395189237966864,0.46043557359485643,1029.0535045629233,78.40852581334673,105.47011511982302,7.296656299076035
2023-11-03 19:00:00,0.744853961623455,0.5395468305807058,0.46040970561197697,1027.7256642456562,78.3005196394668,105.42669409171674,7.296656628916041
2023-11-03 20:00:00,0.7447578244643419,0.5395771899785086,0.4603811074680143,1026.3729475893288,78.18807493540494,105.38330974541228,7.2966628697751545
2023-11-03 21:00:00,0.7446488165194403,0.539610167791224,0.4603495909675356,1024.9956896180884,78.0720301622119,105.33996385703475,7.296674305885855
2023-11-03 22:00:00,0.7445290022666509,0.53964584291919,0.460315077821956,1023.5944420269778,77.95328319330417,105.29665839753486,7.296690166306042
2023-11-03 23:00:00,0.744399773239968,0.5396841937041297,0.46027760408659524,1022.1697534777843,77.83247829558707,105.25339485180326,7.296709884411929
2023-11-04 00:00:00,0.7442625535431233,0.5397251066486859,0.4602373092739916,1020.7223895590391,77.71029005046421,105.21017487991261,7.296732838905001
2023-11-04 01:00:00,0.7441182164672718,0.5397684652995991,0.46019433049526465,1019.252926083492,77.58713415707143,105.1669995637995,7.296758630903062
2023-11-04 02:00:00,0.7439678470981441,0.5398140614771618,0.46014890651241547,1017.7622312846055,77.46352191265701,105.12387032483831,7.296786742350923
2023-11-04 03:00:00,0.7438123947768405,0.5398616346507561,0.4601013290032274,1016.2512705125586,77.33988414304213,105.08078849602357,7.296816696885758
2023-11-04 04:00:00,0.7436523624396667,0.5399110225904796,0.46005177771808786,1014.7206264851212,77.21644220754516,105.03775481052683,7.296848235510917
2023-11-04 05:00:00,0.7434886082785462,0.5399619046017156,0.46000060441907137,1013.1714391845819,77.09355648717111,104.99477057021312,7.296880904440351
2023-11-04 06:00:00,0.7433216078755971,0.5400140741703546,0.45994803335649276,1011.604445052545,76.97141360498381,104.9518365294676,7.296914445393266
2023-11-04 07:00:00,0.7431518768033,0.5400672879547739,0.45989432726481777,1010.0205266047906,76.85020551703198,104.90895353097724,7.2969485731667305
2023-11-04 08:00:00,0.7429800084931543,0.5401212355250349,0.45983981870804647,1008.4208491535329,76.73013336597597,104.86612258482653,7.296982952976267
2023-11-04 09:00:00,0.7428062704634927,0.5401757650217135,0.45978466932873624,1006.8060078915719,76.61127877102065,104.82334416480273,7.297017431341115
2023-11-04 10:00:00,0.7426311287806756,0.5402306018201681,0.45972917062229135,1005.1771055653571,76.49377583261413,104.78061911160094,7.2970517383235105
2023-11-04 11:00:00,0.7424549655670555,0.5402855025955793,0.4596735789629629,1003.5351966586803,76.37771548690998,104.73794814986691,7.2970856498898975
2023-11-04 12:00:00,0.742277915777766,0.5403403807560766,0.4596179856035135,1001.8806521091701,76.2631298969395,104.6953315358844,7.297119086074048
2023-11-04 13:00:00,0.7421004159263238,0.5403949408417973,0.4595627000277111,1000.2148558191948,76.15010150443335,104.6527701362291,7.297151787866523
2023-11-04 14:00:00,0.7419226064690541,0.5404490838741525,0.4595078254355245,998.5383032887635,76.03865085287842,104.61026424155553,7.297183671124111
2023-11-04 15:00:00,0.7417447946972305,0.5405025889775311,0.45945359147852216,996.852159135401,75.92881394363225,104.56781450034502,7.297214552481
2023-11-04 16:00:00,0.7415672267042631,0.540555273892052,0.4594001865283764,995.157506138615,75.82060334248462,104.52542146137904,7.2972442863987235
2023-11-04 17:00:00,0.7413899138516907,0.5406071304782266,0.4593476191205881,993.4543738935898,75.71402159189252,104.48308514727736,7.297272865013302
2023-11-04 18:00:00,0.7412131489918804,0.5406579388588979,0.4592961157719317,991.7441755223039,75.60907052727478,104.44080623183734,7.297300116297286
2023-11-04 19:00:00,0.7410370580441393,0.5407076036392576,0.4592457742445747,990.0276063914744,75.50574231289076,104.39858502134236,7.297325967526492
2023-11-04 20:00:00,0.7408617298008651,0.5407560576541235,0.45919666331392056,988.30516701646,75.4040299370409,104.3564217325269,7.29735036731083
2023-11-04 21:00:00,0.7406873404015507,0.5408031682806527,0.45914891829229393,986.5779566393966,75.30391017976277,104.314316812771,7.29737321733318
2023-11-04 22:00:00,0.7405139506911365,0.5408488904750145,0.45910258496227974,984.8463885243369,75.2053716277475,104.27227042213113,7.297394484237947
2023-11-04 23:00:00,0.7403416868876738,0.5408931318906984,0.45905775697722134,983.111378283228,75.10838555600657,104.23028289841446,7.297414101541245
2023-11-05 00:00:00,0.7401706383843089,0.5409358299280906,0.45901449748617984,981.3736584252958,75.01292428225491,104.1883544936508,7.297432025278554
2023-11-05 01:00:00,0.7400008579609043,0.5409769485055961,0.4589728428106828,979.6336764350671,74.91896975117265,104.14648535784147,7.297448229935564
2023-11-05 02:00:00,0.7398324375835611,0.5410164279351775,0.45893285276452367,977.8922982267227,74.82648362841807,104.10467576252753,7.2974626752560745
2023-11-05 03:00:00,0.7396654189864476,0.5410542428188291,0.45889455267069557,976.1499466578556,74.7354458695137,104.06292583514607,7.297475344104547
2023-11-05 04:00:00,0.7394998663091793,0.5410903569348258,0.45885797845459425,974.4073225102895,74.64582127780959,104.02123577485833,7.297486213317594
2023-11-05 05:00:00,0.7393358300597622,0.5411247456115679,0.4588231543301421,972.6650462037254,74.55757656159344,103.97960574519561,7.29749526811041
2023-11-05 06:00:00,0.7391733479229511,0.541157393315002,0.4587900953459391,970.923618848865,74.47068355594583,103.9380358715845,7.297502499774153
2023-11-05 07:00:00,0.7390124579511108,0.5411882872525071,0.4587588136731214,969.1835905970928,74.38511023129587,103.89652628397944,7.297507902153187
2023-11-05 08:00:00,0.7388531913139389,0.5412174201187931,0.4587293159732217,967.4454558415015,74.30082675885946,103.8550770923418,7.297511472868269
2023-11-05 09:00:00,0.7386955796951726,0.5412447893096862,0.45870160401103943,965.7097813381131,74.21779758743142,103.8136884111885,7.297513213788357
2023-11-05 10:00:00,0.7385396434906257,0.5412703961483575,0.4586756758153612,963.9769642539263,74.13599701605365,103.77236031603445,7.297513128391533
2023-11-05 11:00:00,0.7383854073334228,0.5412942476411937,0.4586515234200862,962.2475572609474,74.05538824512614,103.73109290190001,7.297511225828737
2023-11-05 12:00:00,0.7382328850415419,0.5413163510888791,0.4586291388789847,960.5219088032025,73.97594749444467,103.6898862242059,7.297507513798338
2023-11-05 13:00:00,0.7380820928773452,0.5413367192468478,0.45860850855300106,958.8004707866472,73.89764310615861,103.6487403473445,7.297502005064982
2023-11-05 14:00:00,0.7379330431702799,0.5413553678135883,0.45858961590089925,957.0836596545843,73.82044518164795,103.60765532329187,7.297494714382827
2023-11-05 15:00:00,0.7377857455172805,0.5413723148088092,0.4585724420859793,955.3718609513525,73.74432533357614,103.5666311930719,7.297485658064049
2023-11-05 16:00:00,0.7376402078901925,0.54138758448946,0.45855696192412804,953.665499155446,73.6692514797625,103.52566799345374,7.297474857567075
2023-11-05 17:00:00,0.7374964343627861,0.5414011964616106,0.4585431551445293,951.9648714200355,73.5952006893627,103.48476574491326,7.297462329753352
2023-11-05 18:00:00,0.7373544289388542,0.5414131729958073,0.4585309987517753,950.2702863043938,73.5221486109947,103.44392446471025,7.297448093674789
2023-11-05 19:00:00,0.7372141934735447,0.5414235490977545,0.4585204567666847,948.5821646103174,73.45006127639247,103.40314416449895,7.297432179187758
2023-11-05 20:00:00,0.737075727654059,0.5414323471285766,0.4585115062703105,946.9007395623707,73.37891940074128,103.36242484969259,7.297414604851569
2023-11-05 21:00:00,0.7369390315367585,0.5414395951413881,0.4585041184980593,945.2262938829562,73.3086988893257,103.32176650994833,7.297395394201048
2023-11-05 22:00:00,0.736804100363602,0.5414453379241351,0.458498247724574,943.559218764032,73.23936589624422,103.28116913563966,7.29737458458494
2023-11-05 23:00:00,0.7366709346865483,0.5414495791873438,0.45849389012468356,941.8995515616323,73.170917091565,103.24063272161357,7.297352178669613
2023-11-06 00:00:00,0.7365395275830953,0.5414523743136641,0.4584909892256289,940.2477217078217,73.10331364997431,103.20015723582252,7.297328222583476
2023-11-06 01:00:00,0.736409886970165,0.5414537460456856,0.4584895217884198,938.6040241637766,73.03654076474793,103.15974315210522,7.2973027319876875
2023-11-06 02:00:00,0.7362819837640632,0.5414537320008181,0.45848944971400596,936.9684257086268,72.97057512045656,103.1193894510594,7.297275743622867
2023-11-06 03:00:00,0.7353987854100228,0.5414664946599003,0.45850215749164064,934.2446545535927,72.22819895514353,103.09682812708621,7.2979297876830795
2023-11-06 04:00:00,0.7502439445882625,0.5411883722492042,0.4583395638245208,935.359038304484,74.28299435575842,103.03805601326418,7.294001185659865
2023-11-06 05:00:00,0.731190750622746,0.5414575235774753,0.45875035800117614,925.9418101310363,69.10258369546725,103.08428520743213,7.299956115099357
2023-11-06 06:00:00,0.730650592609862,0.5414942280291634,0.4586018009188672,922.2400086297234,69.58296501700957,103.0287588099806,7.297903524763203
2023-11-06 07:00:00,0.7262694146573466,0.5417449778011122,0.4584771870482954,913.8504493624604,65.78850537807533,103.07305533214591,7.302388616911786
2023-11-06 08:00:00,0.7073063446279056,0.5423466764758222,0.4583566818003574,901.5162025430296,60.76183375734161,103.12007071523752,7.308500536538455
2023-11-06 09:00:00,0.7199811062395619,0.5425630247891755,0.45755201145265634,898.626596510598,62.64223359470616,103.06272069230997,7.305183655704251
2023-11-06 10:00:00,0.7007279166016929,0.5434283471843835,0.45719871317839084,885.7564172676097,57.66096621824356,103.10993045093491,7.311685342984529
2023-11-06 11:00:00,0.7072473971331223,0.5439437451434934,0.45622790178234557,880.6247331537564,59.279787521765336,103.05365109380745,7.30898552867938
2023-11-06 12:00:00,0.7057409071508687,0.5446888749080305,0.4554047238761538,874.5355582349831,59.610271717188596,102.9996895594007,7.308210359000704
2023-11-06 13:00:00,0.7007343735307948,0.5454636652924417,0.4547468642384711,864.1510510427757,56.278803220921944,103.0445660710339,7.313088681403422
2023-11-06 14:00:00,0.6780646826650378,0.5465154729991853,0.45426137266536254,848.9962072206773,51.28059862085718,103.09359418212843,7.320213197236038
2023-11-06 15:00:00,0.687798175087669,0.5471007446562122,0.4531087165831241,843.2399504695294,53.229571310775185,103.03839132163053,7.31752827242359
2023-11-06 16:00:00,0.8951910168415538,0.5432767489577468,0.45094137146976676,1038.813271520288,159.7721737210199,100.68812647013308,7.233810484275289
2023-11-06 17:00:00,0.8965494253365444,0.5396525858959028,0.45620765300599736,1066.3512967153151,168.1562165566331,100.63475166489329,7.226768535645861
2023-11-06 18:00:00,0.9089694744273835,0.5338043175274111,0.46309541488385253,1089.4541887119897,172.05503492980472,100.67837244001248,7.223652821792523
2023-11-06 19:00:00,0.9043289943490675,0.5277793935855797,0.4703454483168053,1106.4508448996678,171.90473798400316,100.72588669930298,7.223347181385208
2023-11-06 20:00:00,0.9311517651681533,0.5214990208419477,0.47660936195681375,1130.6955618986333,177.6073008432743,100.67162706141812,7.215199116757994
2023-11-06 21:00:00,0.9251533355469592,0.5162934115379715,0.48280780439781684,1144.8703291715942,175.3108116410283,100.71822671400865,7.216500936387767
2023-11-06 22:00:00,0.9304035157701263,0.5117085903379995,0.4877148812377216,1162.5379726359286,176.83778576599846,100.66585063029919,7.21208720800421
2023-11-06 23:00:00,0.9387144094052404,0.5077899079657703,0.49189754397775654,1176.952277038871,175.10136149341514,100.70785096235817,7.212550351518663
